tm,minTa,maxTa,avgTa,sumRn,hr1MaxRn
2019-08-25,20.02,27.18,22.922222222222224,0.1,0.1
2019-08-26,20.3,27.15,23.45,4.2,3.2
2019-08-27,21.53,24.77,23.240000000000002,291.3,19.7
2019-08-28,21.16,26.910000000000004,23.740000000000002,8.5,2.0
2019-08-29,20.22,23.75,22.11,13.7,2.1
2019-08-30,19.009999999999998,27.9,23.02,2.9,2.9
2019-08-31,18.02,28.3,22.72,0.0,0.0
2019-09-01,19.2,24.84,21.44,32.3,1.8
2019-09-02,19.59,23.32,21.3,234.4,15.5
2019-09-03,21.41,25.21,22.8,245.7,32.5
2019-09-04,22.45,25.68,23.89,77.0,10.0
2019-09-05,22.369999999999997,28.110000000000003,24.39,102.8,29.2
2019-09-06,22.2,28.080000000000002,25.18,82.0,7.8
2019-09-07,22.240000000000002,27.03,24.580000000000002,316.0,22.1
2019-09-08,21.5,26.53,23.68,29.6,5.4
2019-09-09,22.48,28.78,24.75,209.5,11.3
2019-09-10,22.59,28.8,25.39,1.1,0.1
2019-09-11,22.48,29.28,24.95,36.3,4.5
2019-09-12,19.9,25.16,22.52,3.4,1.0
2019-09-13,19.169999999999998,27.47,22.69,0.0,
2019-09-14,18.119999999999997,28.96,23.25,0.0,
2019-09-15,20.61,28.830000000000002,23.9,0.0,
2019-09-16,20.6,28.2,23.5,10.1,4.4
2019-09-17,17.36,28.080000000000002,22.0,0.2,0.1
2019-09-18,16.55,27.860000000000003,21.3,0.0,
2019-09-19,14.030000000000001,25.99,19.71,0.0,
2019-09-20,15.63,25.639999999999997,20.59,0.0,0.0
2019-09-21,16.98,20.57,18.080000000000002,656.3,13.2
2019-09-22,17.55,21.0,18.880000000000003,592.3,19.8
2019-09-23,14.91,23.36,18.82,0.5,0.3
2019-09-24,12.84,24.740000000000002,18.119999999999997,0.0,
2019-09-25,13.51,25.130000000000003,18.86,0.0,
2019-09-26,15.669999999999998,26.45,20.94,0.0,
2019-09-27,18.009999999999998,26.25,21.95,45.6,6.6
2019-09-28,20.990000000000002,27.22,23.29,2.7,0.6
2019-09-29,20.35,28.310000000000002,23.5,0.2,0.2
2019-09-30,19.55,27.24,22.78,0.7,0.7
2019-10-01,19.6,23.1,21.41111111111111,389.1,37.6
2019-10-02,19.54,23.93,21.8,1561.1,55.1
2019-10-03,19.4,25.78,22.169999999999998,14.0,2.5
2019-10-04,17.9,26.68,21.759999999999998,0.2,0.2
2019-10-05,15.479999999999999,21.35,18.759999999999998,0.1,0.1
2019-10-06,15.069999999999999,23.2,18.880000000000003,0.39999999999999997,0.2
2019-10-07,16.080000000000002,18.93,17.330000000000002,91.2,8.3
2019-10-08,12.39,22.47,17.259999999999998,0.0,0.0
2019-10-09,8.620000000000001,21.6,14.440000000000001,0.0,
2019-10-10,8.86,23.35,15.91,0.0,
2019-10-11,12.95,25.369999999999997,18.490000000000002,0.0,
2019-10-12,13.459999999999999,24.96,18.5,0.0,
2019-10-13,11.86,23.22,17.09,0.0,
2019-10-14,10.559999999999999,22.15,15.559999999999999,0.0,
