tm,minTa,maxTa,avgTa,sumRn,hr1MaxRn
2003-05-02,10.763636363636364,24.40909090909091,17.20909090909091,0.0,
2003-05-03,7.709090909090909,25.872727272727275,16.70909090909091,0.0,
2003-05-04,9.354545454545455,23.9,16.063636363636363,0.0,
2003-05-05,9.463636363636363,24.136363636363637,16.436363636363637,0.0,
2003-05-06,10.881818181818183,19.099999999999998,14.954545454545455,33.6,4.5
2003-05-07,6.7,17.327272727272728,11.781818181818181,940.5,28.5
2003-05-08,5.363636363636363,14.872727272727273,9.636363636363637,12.1,5.5
2003-05-09,3.3636363636363638,19.227272727272727,11.781818181818181,0.0,
2003-05-10,6.9,21.681818181818183,13.863636363636363,0.0,
2003-05-11,6.445454545454546,21.663636363636364,14.018181818181818,0.0,
2003-05-12,7.545454545454546,22.963636363636365,15.354545454545455,0.0,
2003-05-13,9.363636363636363,26.327272727272728,18.0,0.0,
2003-05-14,10.781818181818181,22.509090909090908,15.463636363636363,1.1,0.5
2003-05-15,11.372727272727273,19.37272727272727,14.69090909090909,5.4,1.5
2003-05-16,8.318181818181818,21.71818181818182,15.109090909090908,0.0,
2003-05-17,10.636363636363637,23.12727272727273,16.599999999999998,1.5,1.5
2003-05-18,12.145454545454545,22.263636363636365,16.272727272727273,0.0,
2003-05-19,9.70909090909091,23.12727272727273,16.345454545454547,0.0,
2003-05-20,11.090909090909092,22.21818181818182,16.336363636363636,0.0,
2003-05-21,10.818181818181818,22.554545454545455,15.836363636363636,0.0,0.0
2003-05-22,11.399999999999999,25.1,17.5,0.1,0.1
2003-05-23,11.927272727272726,25.654545454545453,18.245454545454546,0.0,
2003-05-24,13.20909090909091,22.636363636363637,17.490909090909092,5.6,5.5
2003-05-25,13.9,17.363636363636363,15.118181818181819,223.0,8.5
2003-05-26,13.572727272727274,23.572727272727274,17.581818181818182,1.5,1.5
2003-05-27,13.054545454545455,24.736363636363638,18.463636363636365,0.2,0.2
2003-05-28,12.554545454545455,26.518181818181816,19.39090909090909,0.0,
2003-05-29,15.345454545454546,22.745454545454546,19.145454545454545,2.4,1.0
2003-05-30,15.845454545454546,19.981818181818184,17.490909090909092,199.0,7.0
2003-05-31,13.627272727272727,22.327272727272728,17.727272727272727,18.1,3.5
2003-06-01,11.190909090909091,24.61818181818182,17.654545454545453,0.5,0.5
2003-06-02,10.681818181818182,24.44545454545454,17.472727272727273,0.0,
2003-06-03,9.636363636363637,26.281818181818185,18.527272727272727,0.0,
2003-06-04,13.318181818181818,27.6,19.972727272727273,0.0,
2003-06-05,12.872727272727273,28.363636363636363,20.37272727272727,0.0,
2003-06-06,13.890909090909092,24.8,18.036363636363635,26.9,6.0
2003-06-07,13.645454545454545,26.08181818181818,19.636363636363637,0.1,0.1
2003-06-08,14.47272727272727,28.645454545454548,21.318181818181817,0.0,0.0
2003-06-09,14.609090909090908,26.2,20.11818181818182,0.0,
2003-06-10,14.636363636363637,24.11818181818182,19.036363636363635,0.7,0.5
2003-06-11,16.29090909090909,21.136363636363637,18.20909090909091,104.5,6.0
2003-06-12,16.263636363636365,20.28181818181818,18.081818181818182,155.5,10.0
2003-06-13,17.027272727272727,22.936363636363637,19.745454545454546,0.7,0.8
2003-06-14,16.363636363636363,23.336363636363636,18.963636363636365,59.0,22.5
2003-06-15,15.245454545454544,19.87272727272727,17.07272727272727,112.0,8.5
2003-06-16,15.627272727272727,24.172727272727272,19.172727272727272,12.6,4.5
2003-06-17,15.945454545454545,26.99090909090909,20.92727272727273,0.0,
2003-06-18,17.009090909090908,27.79090909090909,21.981818181818184,0.0,
2003-06-19,16.7,23.2,19.5,30.1,3.5
2003-06-20,17.427272727272726,27.20909090909091,21.681818181818183,4.3,1.0
2003-06-21,17.545454545454547,28.49090909090909,22.772727272727273,0.0,
2003-06-22,18.572727272727274,28.681818181818183,22.945454545454545,0.5,0.5
2003-06-23,17.963636363636365,21.745454545454546,19.763636363636365,156.5,9.5
2003-06-24,16.781818181818185,22.727272727272727,19.38181818181818,32.1,3.5
2003-06-25,16.027272727272727,22.063636363636363,18.472727272727273,25.0,3.0
2003-06-26,16.881818181818183,25.6,20.62727272727273,0.6,0.3
2003-06-27,17.099999999999998,20.69090909090909,18.30909090909091,852.0,19.0
2003-06-28,16.863636363636363,24.70909090909091,20.28181818181818,57.4,4.5
2003-06-29,17.8,23.481818181818184,20.772727272727273,36.9,10.0
2003-06-30,17.581818181818182,27.427272727272726,21.963636363636365,0.0,0.0
2003-07-01,18.854545454545455,25.58181818181818,21.40909090909091,12.4,5.0
2003-07-02,17.70909090909091,28.354545454545452,22.681818181818183,0.30000000000000004,0.2
2003-07-03,16.554545454545455,22.099999999999998,18.563636363636363,302.0,8.5
2003-07-04,15.390909090909092,23.518181818181816,19.354545454545455,0.5,0.5
2003-07-05,16.436363636363637,28.336363636363636,22.245454545454546,0.0,
2003-07-06,18.272727272727273,24.9,20.918181818181818,21.9,7.0
2003-07-07,17.954545454545453,25.481818181818184,21.181818181818183,22.1,4.0
2003-07-08,18.12727272727273,26.736363636363638,22.354545454545455,0.0,0.0
2003-07-09,19.663636363636364,23.41818181818182,21.09090909090909,487.5,25.0
2003-07-10,19.563636363636363,25.89090909090909,22.009090909090908,61.6,14.0
2003-07-11,18.427272727272726,27.05454545454546,22.145454545454545,0.0,0.0
2003-07-12,17.00909090909091,24.7,20.70909090909091,8.2,1.5
2003-07-13,16.900000000000002,25.50909090909091,20.763636363636365,33.5,4.5
2003-07-14,16.181818181818183,25.44545454545454,20.418181818181818,0.8,0.4
2003-07-15,17.09090909090909,25.79090909090909,21.10909090909091,0.0,0.0
2003-07-16,16.427272727272726,26.1,20.772727272727273,88.5,43.0
2003-07-17,18.481818181818184,25.41818181818182,21.2,13.6,2.5
2003-07-18,16.89090909090909,22.0,19.318181818181817,595.0,26.0
2003-07-19,18.027272727272727,22.87272727272727,20.40909090909091,51.6,6.0
2003-07-20,17.39090909090909,28.427272727272726,22.518181818181816,1.0,1.0
2003-07-21,19.70909090909091,27.236363636363638,22.62727272727273,39.8,17.5
2003-07-22,19.454545454545453,22.827272727272728,20.754545454545454,894.5,21.0
2003-07-23,19.318181818181817,25.09090909090909,21.71818181818182,136.5,14.0
2003-07-24,19.254545454545454,27.00909090909091,22.327272727272728,11.4,8.0
2003-07-25,19.10909090909091,25.745454545454546,21.745454545454546,147.0,23.0
2003-07-26,18.745454545454546,24.99090909090909,21.063636363636363,19.8,2.0
2003-07-27,17.80909090909091,23.345454545454547,20.081818181818182,106.0,17.5
2003-07-28,18.79090909090909,24.136363636363637,20.88181818181818,140.5,10.0
2003-07-29,19.145454545454545,25.172727272727272,21.30909090909091,124.5,9.0
2003-07-30,17.436363636363637,28.59090909090909,22.8,1.8,1.0
2003-07-31,20.063636363636363,29.027272727272727,23.89090909090909,0.0,
2003-08-01,20.518181818181816,28.80909090909091,24.181818181818183,0.0,0.0
2003-08-02,21.436363636363637,27.045454545454547,23.754545454545454,60.2,12.5
2003-08-03,22.354545454545455,27.854545454545452,24.55454545454546,66.4,12.0
2003-08-04,21.463636363636365,29.645454545454548,24.872727272727275,1.1,1.0
2003-08-05,19.372727272727275,30.127272727272725,23.99090909090909,13.8,5.5
2003-08-06,19.918181818181818,29.05454545454546,22.78181818181818,246.4,69.5
2003-08-07,19.036363636363635,24.336363636363636,21.3,332.0,44.5
2003-08-08,18.072727272727274,28.79090909090909,22.863636363636363,0.0,
2003-08-09,17.099999999999998,28.936363636363637,22.972727272727273,0.0,
2003-08-10,20.263636363636365,28.972727272727273,24.063636363636363,38.5,6.5
2003-08-11,19.163636363636364,25.681818181818183,21.545454545454547,143.0,16.0
2003-08-12,17.509090909090908,28.19090909090909,22.11818181818182,0.0,
2003-08-13,15.70909090909091,26.90909090909091,20.28181818181818,0.0,
2003-08-14,14.263636363636364,26.854545454545452,20.536363636363635,0.0,
2003-08-15,16.472727272727273,26.427272727272726,21.099999999999998,0.4,0.2
2003-08-16,18.136363636363637,24.636363636363637,20.87272727272727,5.8,0.8
2003-08-17,17.345454545454547,23.6,20.327272727272728,14.4,2.0
2003-08-18,17.61818181818182,21.89090909090909,19.490909090909092,115.0,4.5
2003-08-19,17.527272727272727,22.39090909090909,20.172727272727272,316.5,22.0
2003-08-20,20.40909090909091,27.818181818181817,23.21818181818182,454.1,38.0
2003-08-21,21.38181818181818,30.745454545454546,25.61818181818182,9.799999999999999,5.5
2003-08-22,23.236363636363635,31.3,26.79090909090909,0.8,0.5
2003-08-23,22.272727272727273,26.3,23.963636363636365,506.5,35.0
2003-08-24,20.227272727272727,23.745454545454546,21.62727272727273,637.0,37.5
2003-08-25,19.527272727272727,27.218181818181815,22.636363636363637,541.0,60.0
2003-08-26,19.12727272727273,26.181818181818183,22.345454545454547,0.0,0.0
2003-08-27,18.927272727272726,22.963636363636365,20.418181818181818,683.0,23.0
2003-08-28,19.3,25.372727272727275,21.71818181818182,94.5,10.0
2003-08-29,17.61818181818182,25.218181818181815,20.518181818181816,14.0,2.0
2003-08-30,16.89090909090909,22.400000000000002,18.927272727272726,191.0,6.5
2003-08-31,16.045454545454547,21.30909090909091,18.3,69.0,4.0
2003-09-01,16.90909090909091,24.018181818181816,20.136363636363637,0.6,0.3
2003-09-02,18.136363636363637,20.427272727272726,19.136363636363637,278.5,12.0
2003-09-03,17.345454545454547,23.318181818181817,20.12727272727273,80.6,14.5
2003-09-04,16.10909090909091,26.527272727272727,21.0,0.0,0.0
2003-09-05,19.19090909090909,25.845454545454547,22.136363636363637,165.5,29.5
2003-09-06,18.772727272727273,25.5,21.354545454545455,10.5,1.5
2003-09-07,18.763636363636365,22.163636363636364,20.245454545454546,390.5,31.5
2003-09-08,19.163636363636364,26.59090909090909,21.927272727272726,191.5,22.0
2003-09-09,17.0,21.545454545454547,18.61818181818182,347.0,29.0
2003-09-10,16.69090909090909,25.181818181818183,19.900000000000002,1.0,0.5
2003-09-11,17.136363636363637,23.4,19.745454545454546,8.2,6.0
2003-09-12,18.0,22.081818181818182,20.072727272727274,895.0,48.5
2003-09-13,19.227272727272727,23.963636363636365,21.336363636363636,721.5,56.5
2003-09-14,17.009090909090908,25.572727272727274,20.736363636363635,0.0,0.0
2003-09-15,16.5,25.063636363636363,19.8,18.0,10.5
2003-09-16,16.05454545454546,26.69090909090909,20.490909090909092,0.0,
2003-09-17,16.818181818181817,26.94545454545454,20.736363636363635,0.0,
2003-09-18,17.054545454545455,20.227272727272727,18.318181818181817,1002.0,24.5
2003-09-19,15.745454545454544,20.60909090909091,17.7,92.0,6.5
2003-09-20,12.481818181818182,22.099999999999998,17.063636363636363,0.8,0.5
2003-09-21,9.827272727272726,20.88181818181818,14.48181818181818,43.5,11.0
2003-09-22,8.318181818181818,21.945454545454545,14.109090909090911,0.0,
2003-09-23,7.909090909090909,21.7,14.3,0.0,
2003-09-24,9.509090909090908,19.900000000000002,15.063636363636363,1.4,0.4
2003-09-25,13.436363636363637,24.44545454545454,17.818181818181817,3.5,1.0
2003-09-26,12.918181818181818,25.327272727272728,18.009090909090908,0.0,
2003-09-27,11.763636363636364,23.463636363636365,16.654545454545453,0.0,
2003-09-28,12.981818181818182,22.62727272727273,16.59090909090909,0.0,0.0
2003-09-29,10.19090909090909,20.7,14.990909090909092,31.5,11.0
2003-09-30,7.654545454545455,22.099999999999998,15.272727272727273,0.0,0.0
2003-10-01,13.8,18.263636363636365,15.97272727272727,18.1,2.0
2003-10-02,10.200000000000001,19.545454545454547,14.20909090909091,0.0,
2003-10-03,7.4818181818181815,18.927272727272726,12.318181818181818,0.0,
2003-10-04,6.845454545454545,18.30909090909091,11.718181818181819,0.0,
2003-10-05,6.327272727272727,18.427272727272726,11.945454545454545,0.0,
2003-10-06,7.454545454545454,20.136363636363637,12.818181818181818,0.0,
2003-10-07,8.254545454545454,20.3,12.97272727272727,0.0,
2003-10-08,7.4363636363636365,22.39090909090909,14.063636363636363,0.0,
2003-10-09,8.9,22.88181818181818,14.863636363636363,0.0,
2003-10-10,9.863636363636363,23.88181818181818,15.345454545454546,0.0,
2003-10-11,9.418181818181818,22.87272727272727,15.745454545454544,0.0,
2003-10-12,13.018181818181818,18.90909090909091,15.69090909090909,122.0,7.0
2003-10-13,9.009090909090908,14.909090909090908,11.945454545454545,195.0,9.0
2003-10-14,6.427272727272728,17.818181818181817,11.409090909090908,8.1,3.0
2003-10-15,3.4454545454545453,15.554545454545455,9.245454545454546,0.0,
2003-10-16,4.209090909090909,17.327272727272728,9.827272727272728,0.0,
2003-10-17,4.2272727272727275,17.563636363636363,10.781818181818181,7.5,4.5
2003-10-18,5.190909090909091,18.827272727272728,11.336363636363636,0.0,
2003-10-19,2.5636363636363635,18.054545454545455,9.1,0.0,
2003-10-20,2.936363636363636,17.60909090909091,9.163636363636364,0.0,
2003-10-21,4.672727272727273,17.163636363636364,10.427272727272728,3.0,1.0
2003-10-22,6.390909090909091,16.345454545454547,10.945454545454545,6.1,3.0
2003-10-23,1.8090909090909089,12.29090909090909,6.427272727272728,0.0,
2003-10-24,0.509090909090909,15.590909090909092,8.481818181818182,0.0,
2003-10-25,4.29090909090909,16.527272727272727,10.454545454545455,8.9,2.5
2003-10-26,0.290909090909091,15.8,7.4818181818181815,0.0,
2003-10-27,2.227272727272727,19.60909090909091,10.790909090909091,0.0,
2003-10-28,2.5727272727272728,14.52727272727273,7.6,112.2,11.5
2003-10-29,-0.2454545454545455,13.563636363636363,5.872727272727272,0.0,
2003-10-30,0.6,19.16363636363636,9.027272727272727,0.0,
2003-10-31,6.127272727272728,20.80909090909091,11.890909090909092,0.0,
2003-11-01,5.3999999999999995,21.945454545454545,12.70909090909091,0.0,
2003-11-02,8.818181818181818,20.463636363636365,14.51818181818182,0.0,
2003-11-03,3.3545454545454545,18.736363636363635,12.7,2.7,
2003-11-04,-0.13636363636363633,17.345454545454547,7.336363636363637,0.0,
2003-11-05,1.9181818181818182,18.62727272727273,9.427272727272728,0.0,
2003-11-06,4.281818181818182,17.972727272727273,10.536363636363637,0.0,
2003-11-07,5.672727272727273,13.263636363636364,9.618181818181817,50.0,
2003-11-08,7.2,9.581818181818182,8.072727272727272,360.5,
2003-11-09,6.827272727272727,10.972727272727273,8.463636363636363,114.1,
2003-11-10,7.136363636363637,11.118181818181817,9.136363636363637,72.9,
2003-11-11,6.136363636363637,9.918181818181818,8.081818181818182,224.0,
2003-11-12,5.6000000000000005,8.581818181818182,7.0181818181818185,85.5,
2003-11-13,2.518181818181818,10.536363636363637,6.2,22.5,
2003-11-14,1.2545454545454546,12.845454545454546,6.4363636363636365,0.0,
2003-11-15,5.7727272727272725,14.927272727272726,10.118181818181817,9.0,
2003-11-16,-0.7363636363636363,9.19090909090909,4.245454545454546,0.0,
2003-11-17,-4.309090909090909,12.172727272727274,2.727272727272727,0.0,
2003-11-18,-1.281818181818182,14.3,5.527272727272727,0.0,
2003-11-19,3.1090909090909093,15.127272727272727,9.481818181818182,0.2,
2003-11-20,9.090909090909092,12.70909090909091,10.681818181818182,55.5,
2003-11-21,-2.272727272727273,10.372727272727273,4.963636363636364,0.0,
2003-11-22,-4.827272727272727,3.590909090909091,-1.3454545454545455,0.0,
2003-11-23,-6.672727272727273,7.345454545454545,-0.3545454545454545,0.0,
2003-11-24,-1.718181818181818,8.527272727272727,3.1181818181818177,0.0,
2003-11-25,0.47272727272727266,12.054545454545455,5.745454545454546,48.6,
2003-11-26,3.3181818181818183,9.936363636363636,6.472727272727273,63.0,
2003-11-27,5.2727272727272725,10.245454545454546,7.536363636363637,106.8,
2003-11-28,6.672727272727273,12.245454545454544,9.436363636363636,175.0,
2003-11-29,7.172727272727273,11.563636363636364,9.1,47.0,
2003-11-30,3.963636363636364,12.163636363636364,7.1909090909090905,2.5,
2003-12-01,1.9090909090909092,11.4,5.2272727272727275,0.0,
2003-12-02,1.3818181818181818,9.10909090909091,4.363636363636363,0.0,
2003-12-03,-1.6727272727272728,7.636363636363637,2.2363636363636363,0.0,
2003-12-04,-5.181818181818182,6.927272727272728,0.5727272727272728,0.0,
2003-12-05,-0.16363636363636364,8.545454545454545,3.963636363636364,21.3,
2003-12-06,-3.4545454545454546,8.254545454545454,3.309090909090909,56.5,
2003-12-07,-7.963636363636363,-1.7272727272727273,-5.172727272727273,0.0,
2003-12-08,-7.172727272727273,2.5818181818181816,-1.9909090909090907,3.8,
