stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
212,홍천,2003-04-27,13.9,7.6,0630,22.5,1513,,,,,,,9.6,250,1549,5.2,250,1546,1.7,1469,250,6.6,37,1507,62.9,9.8,1002.0,1020.8,2359,1016.2,1622,1018.7,13.6,6.3,,,,,,,,,,,18.5,5.6,,,,,,,,,,,,,,
212,홍천,2003-04-28,15.6,5.8,0542,25.6,1444,,,,,,,7.0,290,1546,4.4,270,1554,1.1,950,70,5.4,26,1440,54.9,9.0,1003.8,1024.3,0727,1016.7,1724,1020.5,13.6,10.0,,,,,,,,,,,20.7,3.5,,,,,,,,,,,,0.5,,
212,홍천,2003-04-29,10.9,9.3,2353,12.0,0000,2.0,1016,8.0,1305,,45.0,6.0,70,1351,3.5,70,1009,1.0,864,110,7.8,69,0000,79.6,10.6,994.3,1020.4,0000,1005.0,1617,1011.2,13.7,0.0,,,,,,,,,,,12.2,6.6,,,,,,,,,,,,45.0,,
212,홍천,2003-04-30,11.8,6.3,0448,20.5,1519,0.5,,,,,0.5,8.5,270,1630,5.6,290,1633,1.6,1382,200,1.9,21,1434,56.9,7.1,997.0,1017.4,2356,1010.9,1543,1013.9,13.7,8.9,,,,,,,,,,,16.5,4.0,,,,,,,,,,,,,,
212,홍천,2003-05-01,13.7,3.2,0538,23.8,1433,,,,,,,7.1,270,1231,4.6,290,1240,1.3,1123,90,3.7,26,1225,55.1,8.0,1000.9,1020.9,0749,1014.8,1747,1017.7,13.7,10.8,,,,,,,,,,,19.6,1.6,,,,,,,,,,,,,,
212,홍천,2003-05-02,15.0,7.5,0407,25.1,1528,,,,,,,11.3,270,1439,6.5,290,1445,1.6,1382,290,2.6,16,1459,51.4,7.6,999.2,1018.7,0755,1012.8,1604,1015.9,13.8,10.1,,,,,,,,,,,20.8,4.5,,,,,,,,,,,,,,
212,홍천,2003-05-03,15.6,3.7,0526,27.2,1503,,,,,,,7.0,340,1203,3.5,290,1206,1.0,864,160,2.3,16,1538,47.5,7.3,999.1,1018.5,0642,1012.7,1650,1015.8,13.8,11.8,,,,,,,,,,,22.7,1.7,,,,,,,,,,,,,,
212,홍천,2003-05-04,18.1,9.3,0504,28.6,1502,,,,,,,6.1,250,1618,3.9,290,1506,1.1,864,180,6.5,23,1258,51.1,9.7,998.6,1017.6,0650,1011.9,1626,1015.1,13.8,10.7,,,,,,,,,,,23.9,8.1,,,,,,,,,,,,,,
212,홍천,2003-05-05,19.0,9.3,0502,30.2,1610,,,,,,,5.8,290,1643,3.4,290,1648,1.0,864,50,8.2,24,1604,53.5,10.9,997.4,1017.3,0652,1009.7,1728,1013.8,13.9,11.4,,,,,,,,,,,25.8,7.0,,,,,,,,,,,,,,
212,홍천,2003-05-06,15.8,11.1,0440,21.2,1306,2.5,1426,3.0,1336,,9.5,5.9,160,1401,3.6,180,1406,0.6,518,70,11.1,49,1224,73.5,13.4,993.7,1013.3,0024,1008.2,1757,1010.2,13.9,0.8,,,,,,,,,,,17.5,8.8,,,,,,,,,,,,19.5,,
212,홍천,2003-05-07,12.8,7.5,2207,18.6,0927,10.0,1419,28.5,1334,,128.5,10.6,70,1224,5.7,70,1204,1.9,1642,70,9.9,74,2336,80.9,12.6,988.2,1009.0,2257,1000.5,1608,1004.9,13.9,0.0,,,,,,,,,,,15.3,7.1,,,,,,,,,,,,118.5,,
212,홍천,2003-05-08,12.3,6.8,2346,19.2,1704,,,,,,,9.6,90,1013,5.7,70,1104,1.9,1642,70,1.9,29,1746,51.8,7.1,999.1,1020.2,2236,1009.0,0000,1016.0,14.0,9.6,,,,,,,,,,,18.5,5.1,,,,,,,,,,,,,,
212,홍천,2003-05-09,12.2,3.9,0457,21.5,1434,,,,,,,7.0,270,1715,3.8,270,1722,1.3,1123,180,4.1,30,1400,60.1,8.2,1003.6,1023.2,0753,1018.0,1519,1020.5,14.0,9.5,,,,,,,,,,,20.0,2.2,,,,,,,,,,,,,,
212,홍천,2003-05-10,14.4,6.5,0614,24.7,1555,,,,,,,5.1,270,1648,3.2,290,1708,1.0,864,180,4.8,24,1441,57.1,8.6,1002.7,1022.4,0801,1015.7,1624,1019.4,14.0,10.0,,,,,,,,,,,21.3,5.1,,,,,,,,,,,,,,
212,홍천,2003-05-11,16.2,6.9,0528,26.5,1441,,,,,,,6.6,20,1525,3.2,340,1533,1.1,950,320,5.0,20,1221,53.0,8.8,1002.3,1021.1,0659,1015.9,1614,1018.9,14.1,11.4,,,,,,,,,,,23.7,5.1,,,,,,,,,,,,,,
212,홍천,2003-05-12,16.7,8.0,0547,26.3,1457,,,,,,,5.9,270,1410,3.3,290,1348,1.1,950,70,7.6,25,1436,57.9,10.5,1004.6,1024.0,0854,1018.9,1600,1021.3,14.1,10.6,,,,,,,,,,,23.6,6.4,,,,,,,,,,,,,,
212,홍천,2003-05-13,18.6,9.6,0425,29.6,1446,,,,,,,7.5,270,1505,4.5,270,1525,1.2,1037,180,8.6,25,1210,56.5,11.2,1001.3,1021.7,0002,1014.0,1640,1017.8,14.1,10.5,,,,,,,,,,,25.3,7.5,,,,,,,,,,,,,,
212,홍천,2003-05-14,18.3,11.0,0532,28.2,1258,,,,,,,11.1,50,1518,6.0,50,1519,2.2,1901,70,8.9,27,1509,56.6,11.5,996.5,1017.0,0000,1008.7,1518,1013.0,14.2,10.4,,,,,,,,,,,24.7,9.3,,,,,,,,,,,,,,
212,홍천,2003-05-15,18.3,12.6,0534,25.7,1544,,,,,,,9.5,70,1128,5.3,50,1059,2.7,2333,70,6.9,33,1537,48.0,10.0,996.2,1015.0,2143,1010.1,1702,1012.6,14.2,10.8,,,,,,,,,,,26.5,11.0,,,,,,,,,,,,,,
212,홍천,2003-05-16,17.1,8.0,0523,26.7,1413,,,,,,,5.5,250,1734,3.3,290,1734,1.1,950,180,7.4,28,1413,54.9,10.3,996.9,1016.1,0348,1010.3,1714,1013.4,14.2,10.6,,,,,,,,,,,25.1,6.4,,,,,,,,,,,,,,
212,홍천,2003-05-17,18.6,12.0,0515,26.1,1425,,,,,,,9.1,180,1457,4.4,290,1241,1.5,1296,180,9.7,35,1404,57.8,12.1,994.2,1013.1,0518,1007.3,1819,1010.6,14.2,8.9,,,,,,,,,,,26.0,10.3,,,,,,,,,,,,,,
212,홍천,2003-05-18,17.6,11.8,0506,25.1,1422,,,,,,,6.3,290,1258,3.7,290,1255,1.3,1123,180,9.4,33,1424,60.3,11.9,993.0,1011.2,2325,1006.9,1509,1009.4,14.3,6.7,,,,,,,,,,,25.1,10.0,,,,,,,,,,,,,,
212,홍천,2003-05-19,17.2,10.3,0414,26.0,1415,,,,,,,6.1,290,1654,3.9,290,1702,1.3,1123,180,8.6,29,1410,59.6,11.2,994.7,1012.8,0801,1008.8,1557,1011.1,14.3,7.4,,,,,,,,,,,24.5,8.8,,,,,,,,,,,,,,
212,홍천,2003-05-20,16.7,10.6,0529,23.6,1416,,,,,,,5.8,290,1400,3.5,320,1405,1.0,864,180,9.9,42,1328,64.9,12.3,996.8,1015.6,2332,1011.4,1545,1013.4,14.3,4.7,,,,,,,,,,,22.2,8.8,,,,,,,,,,,,,,
212,홍천,2003-05-21,17.4,12.0,0637,25.7,1604,,,,,,,3.5,340,1401,2.4,180,1833,0.9,778,340,11.0,37,1707,67.0,13.1,999.2,1018.1,0719,1012.9,1651,1015.7,14.4,6.1,,,,,,,,,,,22.7,11.1,,,,,,,,,,,,,,
212,홍천,2003-05-22,18.9,12.0,0542,28.7,1547,,,,,,,5.0,340,1314,3.0,290,1645,1.0,864,70,10.5,28,1629,61.3,12.7,998.4,1017.1,0542,1011.5,1651,1014.8,14.4,8.4,,,,,,,,,,,26.6,10.5,,,,,,,,,,,,,,
212,홍천,2003-05-23,19.8,11.6,0506,29.2,1546,,,,,,,7.8,290,1438,4.2,290,1454,1.1,950,160,10.0,18,1528,56.9,12.3,999.0,1018.0,0727,1012.7,1603,1015.4,14.4,9.3,,,,,,,,,,,27.3,9.3,,,,,,,,,,,,,,
212,홍천,2003-05-24,19.5,14.1,0555,26.0,1408,,,,,,,7.5,250,2137,3.8,270,2147,1.2,1037,70,12.2,41,1401,63.0,14.3,997.7,1016.4,0641,1011.5,1413,1014.1,14.4,2.3,,,,,,,,,,,23.2,13.3,,,,,,,,,,,,4.5,,
